race_id,race_date,track_name,race_number,grade,dividends,finish_position,frame_number,horse_number,horse_name,horse_id,sex_age,weight,jockey_name,finish_time,margin,popularity,odds,last_3f_time,passing_order
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",2,3,3,アンクルクロス,2021101598,牡3,57.0,長岡禎仁,69.1,2,0,0.0,34.1,7.7
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",3,7,7,パッシングシャワー,2021110033,牡3,57.0,西村淳也,69.7,3.1/2,0,0.0,34.8,5.1
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",4,6,6,セントキルダ,2021105175,牡3,57.0,北村友一,70.0,1.3/4,0,0.0,34.8,62.7
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",5,1,1,ルージュレベッカ,2021105312,牝3,55.0,古川吉洋,70.3,2,0,0.0,34.9,30.6
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",6,8,10,アイタカ,2021109114,牝3,51.0,河原田菜,70.3,クビ,0,0.0,35.0,11.2
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",7,5,5,アガシ,2021100653,牡3,57.0,武豊,70.5,1.1/4,0,0.0,35.6,22.2
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",8,7,8,ハッピーサプライズ,2021106395,牡3,57.0,松若風馬,70.6,1/2,0,0.0,35.5,93.3
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",9,4,4,アナベルエクラ,2021105435,牝3,55.0,岩田望来,71.3,4,0,0.0,35.6,100.8
202408010106,2024-01-06,京都,6,一般,"{'win': {'combinations': ['2'], 'payouts': [130]}, 'place': {'combinations': ['2', '3', '7'], 'payouts': [100, 130, 120]}, 'bracket_quinella': {'combinations': ['2 - 3'], 'payouts': [410]}, 'quinella': {'combinations': ['2 - 3'], 'payouts': [370]}, 'wide': {'combinations': ['2 - 3', '2 - 7', '3 - 7'], 'payouts': [160, 150, 240]}, 'exacta': {'combinations': ['2 → 3'], 'payouts': [430]}, 'trio': {'combinations': ['2 - 3 - 7'], 'payouts': [300]}, 'trifecta': {'combinations': ['2 → 3 → 7'], 'payouts': [1, 90]}}",10,8,9,プレパラシオン,2021105018,牝3,55.0,川又賢治,71.3,クビ,0,0.0,35.3,352.5
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",1,6,7,ダンテバローズ,2020104661,牡4,57.0,岩田望来,112.2,,0,0.0,37.3,2.5
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",2,8,10,サンライズパスカル,2020102343,牡4,57.0,藤岡康太,112.7,3,0,0.0,37.9,7.7
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",3,8,11,ネッケツシャチョウ,2020105954,牡4,57.0,荻野琢真,112.7,アタマ,0,0.0,36.8,12.8
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",4,1,1,ダノンフューチャー,2019105456,牡5,58.0,川田将雅,113.3,3.1/2,0,0.0,38.1,13.5
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",5,3,3,シャンデルナゴル,2020103193,牡4,57.0,ルメート,113.3,ハナ,0,0.0,37.9,70.3
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",6,2,2,ブライトホルン,2019100617,牡5,58.0,武豊,113.7,2.1/2,0,0.0,38.3,4.4
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",7,4,4,ダークモード,2020110052,牡4,57.0,藤岡佑介,114.1,2.1/2,0,0.0,38.5,14.7
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",8,7,8,メジャークオリティ,2019104913,牡5,57.0,小沢大仁,114.2,3/4,0,0.0,39.1,15.6
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",9,7,9,マルカブリッツ,2020103123,牡4,55.0,田口貫太,114.7,3,0,0.0,39.4,5.6
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",10,5,5,セレクティオ,2020100987,牡4,57.0,鮫島克駿,114.9,1,0,0.0,39.3,34.4
202408010107,2024-01-06,京都,7,一般,"{'win': {'combinations': ['7'], 'payouts': [250]}, 'place': {'combinations': ['7', '10', '11'], 'payouts': [130, 220, 270]}, 'bracket_quinella': {'combinations': ['6 - 8'], 'payouts': [540]}, 'quinella': {'combinations': ['7 - 10'], 'payouts': [1, 70]}, 'wide': {'combinations': ['7 - 10', '7 - 11', '10 - 11'], 'payouts': [460, 520, 1, 140]}, 'exacta': {'combinations': ['7 → 10'], 'payouts': [1, 580]}, 'trio': {'combinations': ['7 - 10 - 11'], 'payouts': [2, 980]}, 'trifecta': {'combinations': ['7 → 10 → 11'], 'payouts': [9, 670]}}",11,6,6,メイショウホーコン,2019104098,牡5,57.0,泉谷楓真,115.7,5,0,0.0,40.0,201.6
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",1,2,4,ジュンウィンダム,2020106062,牝4,56.0,西村淳也,71.9,,0,0.0,36.3,6.5
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",2,8,16,ディアサクセサー,2020103074,牡4,58.0,武豊,72.0,クビ,0,0.0,36.7,3.7
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",3,5,9,リュウ,2020101578,牡4,58.0,松山弘平,72.1,1/2,0,0.0,36.9,6.0
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",4,6,12,ベンダバリラビア,2020101968,牡4,55.0,今村聖奈,72.2,3/4,0,0.0,35.9,7.3
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",5,1,1,ゼットノヴァ,2019106593,牡5,58.0,幸英明,72.3,1,0,0.0,36.8,3.7
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",6,3,6,オカリナ,2017101726,牡7,58.0,太宰啓介,72.4,クビ,0,0.0,36.6,66.6
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",7,7,13,ビップシュプリーム,2019105241,牝5,54.0,田口貫太,72.5,1/2,0,0.0,36.7,11.9
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",8,6,11,タイキエクセロン,2019103996,牡5,58.0,国分恭介,72.9,2.1/2,0,0.0,37.2,20.4
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",9,4,8,テンメジャーガール,2019104549,牝5,56.0,菱田裕二,72.9,ハナ,0,0.0,36.5,135.6
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",10,8,15,スカーレットジンク,2018104333,牡6,58.0,藤岡康太,73.1,1.1/4,0,0.0,37.1,55.2
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",11,1,2,ブラーヴ,2020106733,牡4,55.0,川端海翼,73.2,アタマ,0,0.0,38.2,130.3
202408010108,2024-01-06,京都,8,一般,"{'win': {'combinations': ['4'], 'payouts': [650]}, 'place': {'combinations': ['4', '16', '9'], 'payouts': [210, 170, 210]}, 'bracket_quinella': {'combinations': ['2 - 8'], 'payouts': [1, 340]}, 'quinella': {'combinations': ['4 - 16'], 'payouts': [1, 810]}, 'wide': {'combinations': ['4 - 16', '4 - 9', '9 - 16'], 'payouts': [790, 680, 600]}, 'exacta': {'combinations': ['4 → 16'], 'payouts': [3, 680]}, 'trio': {'combinations': ['4 - 9 - 16'], 'payouts': [3, 210]}, 'trifecta': {'combinations': ['4 → 16 → 9'], 'payouts': [23, 500]}}",12,5,10,フクノワカバ,2020106795,牝4,53.0,鷲頭虎太,73.2,クビ,0,0.0,38.3,61.1
